time_bjd_tdb,time_btjd,normalized_flux,normalized_flux_error,quality,quality_zero,phase_days_current_ephemeris,cycle_current_ephemeris
2460520.9298968185,3520.929896818474,0.9957983784327648,0.003199640167606493,0,True,-1.3933881814159397,250
2460520.9322116263,3520.932211626321,0.9930998394454837,0.003199640167606493,0,True,-1.3910733735687975,250
2460520.9345264337,3520.9345264337026,1.0026358931613886,0.003199640167606493,0,True,-1.3887585661873165,250
2460520.936841241,3520.936841241084,1.0060564387034139,0.003199640167606493,0,True,-1.3864437588058356,250
2460520.9391560485,3520.9391560484655,1.0011744751221563,0.003199640167606493,0,True,-1.3841289514243547,250
2460520.941470856,3520.941470855847,1.0055081834164876,0.003199640167606493,0,True,-1.3818141440428737,250
2460520.9437856637,3520.943785663694,0.9997629472411279,0.003199640167606493,0,True,-1.3794993361957315,250
2460520.946100471,3520.9461004710756,1.0005433676011763,0.003199640167606493,0,True,-1.3771845288142506,250
2460520.9484152785,3520.948415278457,0.9977116689801713,0.003199640167606493,0,True,-1.3748697214327696,250
2460520.950730086,3520.9507300858386,1.0006705666425222,0.003199640167606493,0,True,-1.3725549140512887,250
2460520.9530448937,3520.9530448936857,0.99943922746908,0.003199640167606493,0,True,-1.3702401062041465,250
2460520.955359701,3520.955359701067,1.0045151487263169,0.003199640167606493,0,True,-1.3679252988226656,250
2460520.9576745084,3520.9576745084487,0.9991020963641817,0.003199640167606493,0,True,-1.3656104914411846,250
2460520.959989316,3520.95998931583,1.0015856367843892,0.003199640167606493,0,True,-1.3632956840597037,250
2460520.962304123,3520.9623041232117,1.0054424976884824,0.003199640167606493,0,True,-1.3609808766782228,250
2460520.9646189306,3520.964618930593,1.0016911392694794,0.003199640167606493,0,True,-1.3586660692967418,250
2460520.966933738,3520.9669337379746,0.9945057047637531,0.003199640167606493,0,True,-1.356351261915261,250
2460520.969248545,3520.9692485448904,1.001080655398127,0.003199640167606493,0,True,-1.3540364549994413,250
2460520.971563352,3520.9715633518063,1.0042651614819844,0.003199640167606493,0,True,-1.3517216480836216,250
2460520.973878159,3520.9738781591877,1.0014218397058423,0.003199640167606493,0,True,-1.3494068407021407,250
2460520.976192966,3520.9761929661036,1.0046320955487726,0.003199640167606493,0,True,-1.347092033786321,250
2460520.9785077735,3520.978507773485,1.0015241234710484,0.003199640167606493,0,True,-1.34477722640484,250
2460520.9808225804,3520.980822580401,0.9997057255542994,0.003199640167606493,0,True,-1.3424624194890205,250
2460520.983137388,3520.9831373877823,1.0015213815985546,0.003199640167606493,0,True,-1.3401476121075395,250
2460520.9854521947,3520.985452194698,0.9987242544133418,0.003199640167606493,0,True,-1.3378328051917199,250
2460520.987767002,3520.9877670020796,0.9977790236740424,0.003199640167606493,0,True,-1.335517997810239,250
2460520.990081809,3520.9900818089955,1.0014394830592812,0.003199640167606493,0,True,-1.3332031908944193,250
2460520.9923966164,3520.992396616377,1.0029984163898171,0.003199640167606493,0,True,-1.3308883835129384,250
2460520.9947114233,3520.9947114232928,1.0009991144943964,0.003199640167606493,0,True,-1.3285735765971187,250
2460520.99702623,3520.9970262302086,0.999302312662158,0.003199640167606493,0,True,-1.326258769681299,250
2460520.9993410376,3520.99934103759,1.0007435242932288,0.003199640167606493,0,True,-1.3239439622998181,250
2460521.0016558445,3521.001655844506,0.9932656035195152,0.003199640167606493,0,True,-1.3216291553839985,250
2460521.003970652,3521.0039706518874,0.9979499734634427,0.003199640167606493,0,True,-1.3193143480025176,250
2460521.006285459,3521.006285458803,0.9987050016999609,0.003199640167606493,0,True,-1.316999541086698,250
2460521.0086002653,3521.0086002652533,0.9993854033199069,0.003199640167606493,0,True,-1.3146847346365396,250
2460521.010915072,3521.010915072169,0.997496849230869,0.003199640167606493,0,True,-1.31236992772072,250
2460521.013229879,3521.013229879085,1.0028318774387763,0.003199640167606493,0,True,-1.3100551208049003,250
2460521.015544686,3521.015544686001,1.0034930263453414,0.003199640167606493,0,True,-1.3077403138890806,250
2460521.0178594925,3521.017859492451,0.9995300072909966,0.003199640167606493,0,True,-1.3054255074389223,250
2460521.0201742994,3521.0201742993668,1.0014598682852138,0.003199640167606493,0,True,-1.3031107005231026,250
2460521.0224891063,3521.0224891062826,1.0022795689490331,0.003199640167606493,0,True,-1.300795893607283,250
2460521.0248039127,3521.0248039127328,0.9981222345831663,0.003199640167606493,0,True,-1.2984810871571246,250
2460521.0271187196,3521.0271187196486,1.0036526510092236,0.003199640167606493,0,True,-1.296166280241305,250
2460521.0294335266,3521.0294335265644,0.9993148895120755,0.003199640167606493,0,True,-1.2938514733254853,250
2460521.0317483335,3521.03174833348,0.9983992233109708,0.003199640167606493,0,True,-1.2915366664096657,250
2460521.03406314,3521.0340631399304,0.9988084179777188,0.003199640167606493,0,True,-1.2892218599595073,250
2460521.036377947,3521.036377946846,1.0046272078630227,0.003199640167606493,0,True,-1.2869070530436877,250
2460521.0386927538,3521.038692753762,1.0003067320837706,0.003199640167606493,0,True,-1.284592246127868,250
2460521.04100756,3521.041007560212,0.9986189307460229,0.003199640167606493,0,True,-1.2822774396777097,250
2460521.043322367,3521.043322367128,0.9979782862772382,0.003199640167606493,0,True,-1.27996263276189,250
2460521.045637174,3521.045637174044,0.9989778180131009,0.003199640167606493,0,True,-1.2776478258460704,250
2460521.0479519805,3521.047951980494,1.0041742028422966,0.003199640167606493,0,True,-1.275333019395912,250
2460521.050266787,3521.050266786944,1.0003447606631422,0.003199640167606493,0,True,-1.2730182129457537,250
2460521.0525815934,3521.0525815933943,1.0011451490076568,0.003199640167606493,0,True,-1.2707034064955953,250
2460521.0548964,3521.0548963998444,1.003211686385101,0.003199640167606493,0,True,-1.268388600045437,250
2460521.0572112063,3521.0572112062946,1.001295832782972,0.003199640167606493,0,True,-1.2660737935952786,250
2460521.0595260127,3521.0595260127448,0.9979688089353571,0.003199640167606493,0,True,-1.2637589871451202,250
2460521.061840819,3521.061840819195,1.0041833821545587,0.003199640167606493,0,True,-1.261444180694962,250
2460521.0641556256,3521.064155625645,1.000465760688415,0.003199640167606493,0,True,-1.2591293742448035,250
2460521.066470432,3521.0664704320952,1.0003277133689412,0.003199640167606493,0,True,-1.2568145677946452,250
2460521.0687852385,3521.0687852385454,0.996781280115893,0.003199640167606493,0,True,-1.2544997613444868,250
2460521.071100045,3521.0711000449955,0.9953605729226024,0.003199640167606493,0,True,-1.2521849548943285,250
2460521.0734148514,3521.0734148514457,1.0005852109596696,0.003199640167606493,0,True,-1.24987014844417,250
2460521.075729658,3521.075729657896,0.9995058668918658,0.003199640167606493,0,True,-1.2475553419940117,250
2460521.0780444643,3521.078044464346,0.9984187740539705,0.003199640167606493,0,True,-1.2452405355438534,250
2460521.080359271,3521.080359270796,1.0014708357751894,0.003199640167606493,0,True,-1.242925729093695,250
2460521.0826740772,3521.0826740772463,1.0001221921437484,0.003199640167606493,0,True,-1.2406109226435367,250
2460521.0849888837,3521.0849888836965,0.999031642162274,0.003199640167606493,0,True,-1.2382961161933783,250
2460521.08730369,3521.0873036901467,1.002675233071083,0.003199640167606493,0,True,-1.23598130974322,250
2460521.089618496,3521.089618496131,0.9994942437367288,0.003199640167606493,0,True,-1.2336665037587229,250
2460521.0919333026,3521.0919333025813,1.00313944400548,0.003199640167606493,0,True,-1.2313516973085645,250
2460521.0942481086,3521.094248108566,1.005766277066454,0.003199640167606493,0,True,-1.2290368913240675,250
2460521.0965629146,3521.0965629145503,1.0031557760285956,0.003199640167606493,0,True,-1.2267220853395704,250
2460521.0988777205,3521.098877720535,1.0045889408599562,0.003199640167606493,0,True,-1.2244072793550733,250
2460521.101192527,3521.101192526985,0.9945082082125518,0.003199640167606493,0,True,-1.222092472904915,250
2460521.103507333,3521.1035073329695,0.9981109690635719,0.003199640167606493,0,True,-1.219777666920418,250
2460521.105822139,3521.105822138954,1.001984877261866,0.003199640167606493,0,True,-1.2174628609359208,250
2460521.108136945,3521.1081369449385,1.0014994466186036,0.003199640167606493,0,True,-1.2151480549514238,250
2460521.1104517514,3521.1104517513886,1.0012141726673938,0.003199640167606493,0,True,-1.2128332485012654,250
2460521.1127665574,3521.112766557373,1.0033447268069775,0.003199640167606493,0,True,-1.2105184425167683,250
2460521.1150813634,3521.1150813633576,1.0069676940661587,0.003199640167606493,0,True,-1.2082036365322713,250
2460521.1173961693,3521.117396169342,1.001026533219335,0.003199640167606493,0,True,-1.2058888305477742,250
2460521.119710976,3521.1197109757923,1.0000647320332248,0.003199640167606493,0,True,-1.2035740240976158,250
2460521.122025782,3521.1220257817768,0.9996520802228975,0.003199640167606493,0,True,-1.2012592181131188,250
2460521.1243405878,3521.1243405877613,0.9990009451115275,0.003199640167606493,0,True,-1.1989444121286217,250
2460521.126655394,3521.1266553942114,1.0068855571031903,0.003199640167606493,0,True,-1.1966296056784633,250
2460521.1289702,3521.128970200196,0.9996128595250504,0.003199640167606493,0,True,-1.1943147996939663,250
2460521.131285006,3521.1312850061804,1.0058854889140134,0.003199640167606493,0,True,-1.1919999937094692,250
2460521.1335998117,3521.1335998116992,1.0022508388937712,0.003199640167606493,0,True,-1.1896851881906334,250
2460521.1359146177,3521.1359146176837,0.9990039850136402,0.003199640167606493,0,True,-1.1873703822061363,250
2460521.138229423,3521.1382294232026,1.0046068226370901,0.003199640167606493,0,True,-1.1850555766873005,250
2460521.140544229,3521.140544229187,1.001428992416696,0.003199640167606493,0,True,-1.1827407707028035,250
2460521.1428590347,3521.142859034706,1.0025741414243527,0.003199640167606493,0,True,-1.1804259651839677,250
2460521.1451738407,3521.1451738406904,1.001879851624166,0.003199640167606493,0,True,-1.1781111591994706,250
2460521.147488646,3521.1474886462092,0.9975092472630152,0.003199640167606493,0,True,-1.1757963536806348,250
2460521.149803452,3521.1498034521937,0.9991160441503462,0.003199640167606493,0,True,-1.1734815476961378,250
2460521.152118258,3521.1521182581782,1.0027434222478873,0.003199640167606493,0,True,-1.1711667417116407,250
2460521.1544330637,3521.154433063697,0.9998642773115535,0.003199640167606493,0,True,-1.168851936192805,250
2460521.1567478697,3521.1567478696816,0.9994854816659331,0.003199640167606493,0,True,-1.1665371302083078,250
2460521.159062675,3521.1590626752004,1.0001474650554312,0.003199640167606493,0,True,-1.164222324689472,250
2460521.161377481,3521.161377481185,0.998521475060643,0.003199640167606493,0,True,-1.161907518704975,250
2460521.1636922867,3521.1636922867037,0.9983062380698744,0.003199640167606493,0,True,-1.1595927131861392,250
2460521.1660070927,3521.1660070926882,0.9987664554073779,0.003199640167606493,0,True,-1.1572779072016421,250
2460521.168321898,3521.168321898207,0.999214870771973,0.003199640167606493,0,True,-1.1549631016828064,250
2460521.170636704,3521.1706367041916,1.0049038985612084,0.003199640167606493,0,True,-1.1526482956983093,250
2460521.1729515097,3521.1729515097104,1.001145625855047,0.003199640167606493,0,True,-1.1503334901794735,250
2460521.175266315,3521.1752663152292,0.9991705835706046,0.003199640167606493,0,True,-1.1480186846606377,250
2460521.1775811207,3521.177581120748,1.0001698768827723,0.003199640167606493,0,True,-1.145703879141802,250
2460521.1798959263,3521.179895926267,0.996038351881902,0.003199640167606493,0,True,-1.1433890736229662,250
2460521.182210732,3521.1822107317857,1.0020572388533346,0.003199640167606493,0,True,-1.1410742681041304,250
2460521.184525537,3521.184525536839,1.0017996220507586,0.003199640167606493,0,True,-1.1387594630509559,250
2460521.1868403424,3521.1868403423578,1.003292631229594,0.003199640167606493,0,True,-1.13644465753212,250
2460521.189155148,3521.1891551478766,1.0022498851989907,0.003199640167606493,0,True,-1.1341298520132843,250
2460521.1914699534,3521.1914699533954,0.9922738205537438,0.003199640167606493,0,True,-1.1318150464944485,250
2460521.193784759,3521.1937847589143,0.9990125682666645,0.003199640167606493,0,True,-1.1295002409756127,250
2460521.1960995644,3521.196099564433,0.9992272688041192,0.003199640167606493,0,True,-1.127185435456777,250
2460521.19841437,3521.198414369952,0.9987888076287953,0.003199640167606493,0,True,-1.1248706299379412,250
2460521.200729175,3521.200729175005,0.9987608524505426,0.003199640167606493,0,True,-1.1225558248847667,250
2460521.2030439805,3521.203043980524,0.9984175223295711,0.003199640167606493,0,True,-1.120241019365931,250
2460521.205358786,3521.205358786043,0.9993128629106669,0.003199640167606493,0,True,-1.1179262138470951,250
2460521.2076735916,3521.2076735915616,1.0018101126933436,0.003199640167606493,0,True,-1.1156114083282593,250
2460521.209988397,3521.2099883970805,0.9991115141001389,0.003199640167606493,0,True,-1.1132966028094236,250
2460521.2123032026,3521.2123032025993,0.9982388237700794,0.003199640167606493,0,True,-1.1109817972905878,250
2460521.2146180077,3521.2146180076525,0.9955700281387645,0.003199640167606493,0,True,-1.1086669922374133,250
2460521.2169328127,3521.2169328127056,1.0007448356235518,0.003199640167606493,0,True,-1.1063521871842388,250
2460521.2192476178,3521.219247617759,1.0000128152736127,0.003199640167606493,0,True,-1.1040373821310643,250
2460521.2215624233,3521.2215624232776,0.9963336992342308,0.003199640167606493,0,True,-1.1017225766122285,250
2460521.2238772283,3521.223877228331,0.9960896129763527,0.003199640167606493,0,True,-1.099407771559054,250
2460521.2261920334,3521.226192033384,0.9925232117388383,0.003199640167606493,0,True,-1.0970929665058795,250
2460521.2285068384,3521.228506838437,0.9964832504969942,0.003199640167606493,0,True,-1.094778161452705,250
2460521.2308216435,3521.2308216434903,1.0051726020656075,0.003199640167606493,0,True,-1.0924633563995305,250
2460521.233136449,3521.233136449009,0.9974198383773456,0.003199640167606493,0,True,-1.0901485508806947,250
2460521.235451254,3521.2354512540624,0.9997461979765457,0.003199640167606493,0,True,-1.0878337458275202,250
2460521.237766059,3521.2377660591155,0.9983481410342915,0.003199640167606493,0,True,-1.0855189407743457,250
2460521.240080864,3521.2400808641687,0.9987573357010395,0.003199640167606493,0,True,-1.0832041357211712,250
2460521.242395669,3521.242395669222,1.0022777807713197,0.003199640167606493,0,True,-1.0808893306679968,250
2460521.2447104743,3521.244710474275,0.9978157409230907,0.003199640167606493,0,True,-1.0785745256148223,250
2460521.24702528,3521.247025279794,1.0015912397412245,0.003199640167606493,0,True,-1.0762597200959865,250
2460521.249340085,3521.249340084847,0.9999999403940762,0.003199640167606493,0,True,-1.073944915042812,250
2460521.25165489,3521.2516548899002,1.0007697508996918,0.003199640167606493,0,True,-1.0716301099896375,250
2460521.253969695,3521.2539696949534,0.9992060490952536,0.003199640167606493,0,True,-1.069315304936463,250
2460521.2562845,3521.2562845000066,0.997750710860247,0.003199640167606493,0,True,-1.0670004998832885,250
2460521.2585993046,3521.258599304594,0.9950676694131487,0.003199640167606493,0,True,-1.0646856952957753,250
2460521.2609141096,3521.2609141096473,0.997900083305239,0.003199640167606493,0,True,-1.0623708902426008,250
2460521.2632289142,3521.263228914235,0.9988510958191451,0.003199640167606493,0,True,-1.0600560856550876,250
2460521.2655437193,3521.265543719288,0.9973150511633407,0.003199640167606493,0,True,-1.057741280601913,250
2460521.267858524,3521.2678585238755,1.0026356547376933,0.003199640167606493,0,True,-1.0554264760143999,250
2460521.270173329,3521.2701733289286,0.9974347994642143,0.003199640167606493,0,True,-1.0531116709612254,250
2460521.2724881335,3521.272488133516,1.0032731996984416,0.003199640167606493,0,True,-1.0507968663737122,250
2460521.2748029386,3521.2748029385693,0.9980226330845302,0.003199640167606493,0,True,-1.0484820613205377,250
2460521.277117743,3521.277117743157,0.9969018032937756,0.003199640167606493,0,True,-1.0461672567330245,250
2460521.279432548,3521.27943254821,0.9987915495012891,0.003199640167606493,0,True,-1.04385245167985,250
2460521.281747353,3521.2817473527975,0.9987269962858357,0.003199640167606493,0,True,-1.0415376470923368,250
2460521.284062158,3521.2840621578507,1.0021148181757058,0.003199640167606493,0,True,-1.0392228420391623,250
2460521.2863769624,3521.286376962438,1.0039342293931592,0.003199640167606493,0,True,-1.036908037451649,250
2460521.2886917675,3521.2886917674914,0.9958184656290785,0.003199640167606493,0,True,-1.0345932323984746,250
2460521.2910065725,3521.2910065725446,1.0009967302574452,0.003199640167606493,0,True,-1.0322784273453,250
2460521.293321377,3521.293321377132,0.9988347637960295,0.003199640167606493,0,True,-1.0299636227577869,250
2460521.295636182,3521.2956361821853,0.9948473063129349,0.003199640167606493,0,True,-1.0276488177046124,250
2460521.297950987,3521.297950986773,0.9990404042330696,0.003199640167606493,0,True,-1.0253340131170992,250
2460521.300265791,3521.3002657908946,1.0005676868180784,0.003199640167606493,0,True,-1.0230192089952472,250
2460521.3025805955,3521.302580595482,1.0005512355831152,0.003199640167606493,0,True,-1.020704404407734,250
2460521.3048954,3521.3048954000697,1.0000030399021127,0.003199640167606493,0,True,-1.0183895998202208,250
2460521.3072102047,3521.307210204657,0.9972652802169847,0.003199640167606493,0,True,-1.0160747952327076,250
2460521.3095250092,3521.3095250092447,1.0006750966927296,0.003199640167606493,0,True,-1.0137599906451944,250
2460521.311839814,3521.311839813832,0.994857022078511,0.003199640167606493,0,True,-1.0114451860576812,250
2460521.314154618,3521.314154617954,0.9974507142458635,0.003199640167606493,0,True,-1.0091303819358293,250
2460521.3164694225,3521.3164694225416,0.9962960878963257,0.003199640167606493,0,True,-1.006815577348316,250
2460521.318784227,3521.318784227129,0.9954310271245101,0.003199640167606493,0,True,-1.0045007727608029,250
2460521.3210990317,3521.3210990317166,0.9993166180838651,0.003199640167606493,0,True,-1.0021859681732896,250
2460521.3234138363,3521.323413836304,1.0013255165330144,0.003199640167606493,0,True,-0.9998711635857764,250
2460521.325728641,3521.3257286408916,0.9990538155659201,0.003199640167606493,0,True,-0.9975563589982632,250
2460521.3280434455,3521.328043445479,1.002341559109764,0.003199640167606493,0,True,-0.99524155441075,250
2460521.3303582496,3521.330358249601,1.000172141907876,0.003199640167606493,0,True,-0.9929267502888981,250
2460521.332673054,3521.3326730541885,1.0010842317535538,0.003199640167606493,0,True,-0.9906119457013849,250
2460521.334987859,3521.334987858776,1.0001313714560105,0.003199640167606493,0,True,-0.9882971411138717,250
2460521.3373026634,3521.3373026633635,1.0030737582774747,0.003199640167606493,0,True,-0.9859823365263585,250
2460521.3396174675,3521.3396174674854,1.0021526083313823,0.003199640167606493,0,True,-0.9836675324045066,250
2460521.341932272,3521.341932272073,1.006129992413358,0.003199640167606493,0,True,-0.9813527278169933,250
2460521.344247076,3521.3442470761947,1.003213593774662,0.003199640167606493,0,True,-0.9790379236951414,250
2460521.3465618803,3521.3465618803166,0.9981804695706991,0.003199640167606493,0,True,-0.9767231195732895,250
2460521.3488766844,3521.3488766844384,1.0012864150470149,0.003199640167606493,0,True,-0.9744083154514376,250
2460521.3511914886,3521.3511914885603,1.004749757642314,0.003199640167606493,0,True,-0.9720935113295857,250
2460521.353506293,3521.353506293148,0.9973794851669466,0.003199640167606493,0,True,-0.9697787067420724,250
2460521.3558210973,3521.3558210972697,0.9930065561747684,0.003199640167606493,0,True,-0.9674639026202205,250
2460521.3581359014,3521.3581359013915,1.000885505603672,0.003199640167606493,0,True,-0.9651490984983686,250
2460521.3604507055,3521.3604507055134,0.999941526588772,0.003199640167606493,0,True,-0.9628342943765167,250
2460521.3627655096,3521.362765509635,0.9924800570500217,0.003199640167606493,0,True,-0.9605194902546648,250
2460521.365080314,3521.3650803142227,0.9976691699565163,0.003199640167606493,0,True,-0.9582046856671516,250
2460521.3673951183,3521.3673951183446,1.0008839558496538,0.003199640167606493,0,True,-0.9558898815452996,250
2460521.3697099225,3521.3697099224664,1.001191641628205,0.003199640167606493,0,True,-0.9535750774234477,250
2460521.3720247266,3521.3720247265883,0.9989555253976072,0.003199640167606493,0,True,-0.9512602733015958,250
2460521.3743395307,3521.37433953071,1.000526677942518,0.003199640167606493,0,True,-0.9489454691797439,250
2460521.3766543353,3521.3766543352976,0.9980279380117466,0.003199640167606493,0,True,-0.9466306645922307,250
2460521.3789691394,3521.3789691394195,0.9993499974011817,0.003199640167606493,0,True,-0.9443158604703787,250
2460521.381283943,3521.3812839430757,0.9969156914740164,0.003199640167606493,0,True,-0.9420010568141881,250
2460521.383598747,3521.3835987471975,1.0009765834552076,0.003199640167606493,0,True,-0.9396862526923362,250
2460521.3859135513,3521.3859135513194,0.9959670631970615,0.003199640167606493,0,True,-0.9373714485704843,250
2460521.388228355,3521.3882283549756,1.001570020032359,0.003199640167606493,0,True,-0.9350566449142936,250
2460521.390543159,3521.3905431590974,0.9993569712942639,0.003199640167606493,0,True,-0.9327418407924417,250
2460521.3928579628,3521.3928579627536,0.9979848429288539,0.003199640167606493,0,True,-0.9304270371362511,250
2460521.395172767,3521.3951727668755,0.998840307146941,0.003199640167606493,0,True,-0.9281122330143992,250
2460521.3974875705,3521.3974875705317,0.9983757385770016,0.003199640167606493,0,True,-0.9257974293582085,250
2460521.3998023747,3521.3998023746535,0.9994203323912418,0.003199640167606493,0,True,-0.9234826252363566,250
2460521.402117179,3521.4021171787754,1.0010432228779933,0.003199640167606493,0,True,-0.9211678211145047,250
2460521.4044319824,3521.4044319824316,0.9952176975233024,0.003199640167606493,0,True,-0.918853017458314,250
2460521.4067467866,3521.4067467865534,0.9993830190829557,0.003199640167606493,0,True,-0.9165382133364621,250
2460521.40906159,3521.4090615902096,1.0039362559945677,0.003199640167606493,0,True,-0.9142234096802715,250
2460521.4113763943,3521.4113763943315,0.9965172258735486,0.003199640167606493,0,True,-0.9119086055584196,250
2460521.413691198,3521.4136911979876,0.9970568383015268,0.003199640167606493,0,True,-0.9095938019022289,250
2460521.416006002,3521.4160060021095,0.9975073398734542,0.003199640167606493,0,True,-0.907278997780377,250
2460521.418320806,3521.4183208062313,0.9968896436853246,0.003199640167606493,0,True,-0.9049641936585251,250
2460521.42063561,3521.4206356098875,0.9978656310812943,0.003199640167606493,0,True,-0.9026493900023345,250
2460521.4229504135,3521.4229504135437,0.9999310955521106,0.003199640167606493,0,True,-0.9003345863461438,250
2460521.425265217,3521.4252652172,1.000327236521551,0.003199640167606493,0,True,-0.8980197826899532,250
2460521.427580021,3521.427580020856,1.0018128545658376,0.003199640167606493,0,True,-0.8957049790337626,250
2460521.4298948245,3521.4298948245123,0.9968468466320507,0.003199640167606493,0,True,-0.8933901753775719,250
2460521.432209628,3521.4322096281685,0.9991770806162966,0.003199640167606493,0,True,-0.8910753717213813,250
2460521.434524432,3521.4345244318247,1.0019929836675001,0.003199640167606493,0,True,-0.8887605680651907,250
2460521.4368392355,3521.436839235481,0.9959992503959025,0.003199640167606493,0,True,-0.886445764409,250
2460521.439154039,3521.439154039137,1.0022892251086855,0.003199640167606493,0,True,-0.8841309607528094,250
2460521.441468843,3521.4414688427933,1.0018891501482756,0.003199640167606493,0,True,-0.8818161570966188,250
2460521.4437836464,3521.4437836464494,1.0011463411261323,0.003199640167606493,0,True,-0.8795013534404281,250
2460521.44609845,3521.4460984501056,0.9995540284782798,0.003199640167606493,0,True,-0.8771865497842375,250
2460521.4484132533,3521.448413253296,1.0009879085807258,0.003199640167606493,0,True,-0.8748717465937081,250
2460521.450728057,3521.4507280569524,1.0000765340061333,0.003199640167606493,0,True,-0.8725569429375175,250
2460521.4530428606,3521.4530428606085,0.99456715847117,0.003199640167606493,0,True,-0.8702421392813269,250
2460521.4553576643,3521.4553576642647,0.9962701593194816,0.003199640167606493,0,True,-0.8679273356251362,250
2460521.457672468,3521.457672467921,0.9959568705840951,0.003199640167606493,0,True,-0.8656125319689456,250
2460521.4599872716,3521.459987271577,0.999984025612427,0.003199640167606493,0,True,-0.863297728312755,250
2460521.4623020752,3521.4623020752333,0.9989132051917237,0.003199640167606493,0,True,-0.8609829246565643,250
2460521.464616879,3521.4646168788895,1.0001256492873278,0.003199640167606493,0,True,-0.8586681210003737,250
2460521.466931682,3521.46693168208,0.9999454605797415,0.003199640167606493,0,True,-0.8563533178098444,250
2460521.4692464853,3521.4692464852706,1.0025238340246825,0.003199640167606493,0,True,-0.854038514619315,250
2460521.471561289,3521.4715612889268,1.0019880959817502,0.003199640167606493,0,True,-0.8517237109631244,250
2460521.473876092,3521.4738760921173,1.0024010458216963,0.003199640167606493,0,True,-0.849408907772595,250
2460521.4761908953,3521.476190895308,0.9965696790864749,0.003199640167606493,0,True,-0.8470941045820657,250
2460521.478505699,3521.478505698964,0.9980260902281095,0.003199640167606493,0,True,-0.844779300925875,250
2460521.480820502,3521.4808205021545,1.0009714573457624,0.003199640167606493,0,True,-0.8424644977353457,250
2460521.4831353053,3521.483135305345,0.9980497537798501,0.003199640167606493,0,True,-0.8401496945448164,250
2460521.485450109,3521.4854501090012,1.006133568768785,0.003199640167606493,0,True,-0.8378348908886257,250
2460521.487764912,3521.487764912192,1.0036943751558696,0.003199640167606493,0,True,-0.8355200876980964,250
2460521.4900797154,3521.4900797153823,1.0041312865771752,0.003199640167606493,0,True,-0.833205284507567,250
2460521.4923945186,3521.492394518573,0.9965914352486545,0.003199640167606493,0,True,-0.8308904813170377,250
2460521.494709322,3521.494709322229,1.0033034795077218,0.003199640167606493,0,True,-0.828575677660847,250
2460521.4970241254,3521.4970241254196,0.9997387472360734,0.003199640167606493,0,True,-0.8262608744703177,250
2460521.4993389286,3521.49933892861,0.9993784294268246,0.003199640167606493,0,True,-0.8239460712797884,250
2460521.5016537323,3521.5016537322663,1.0000199083785424,0.003199640167606493,0,True,-0.8216312676235977,250
2460521.5039685355,3521.503968535457,0.9971978659171897,0.003199640167606493,0,True,-0.8193164644330684,250
2460521.5062833386,3521.5062833386473,1.0036347692320897,0.003199640167606493,0,True,-0.817001661242539,250
2460521.508598142,3521.508598141838,1.0050290710011458,0.003199640167606493,0,True,-0.8146868580520097,250
2460521.5109129446,3521.5109129445627,1.0015079106597804,0.003199640167606493,0,True,-0.8123720553271416,250
2460521.5132277478,3521.5132277477533,1.0034369967769885,0.003199640167606493,0,True,-0.8100572521366123,250
2460521.515542551,3521.515542550944,1.0001605783586627,0.003199640167606493,0,True,-0.8077424489460829,250
2460521.517857354,3521.5178573541343,1.0011961716784121,0.003199640167606493,0,True,-0.8054276457555536,250
2460521.520172157,3521.520172156859,0.9973239324459839,0.003199640167606493,0,True,-0.8031128430306855,250
2460521.52248696,3521.5224869600497,1.005164376448126,0.003199640167606493,0,True,-0.8007980398401562,250
2460521.5248017632,3521.5248017632402,1.001968306815055,0.003199640167606493,0,True,-0.7984832366496268,250
2460521.527116566,3521.527116565965,1.0008849095444343,0.003199640167606493,0,True,-0.7961684339247588,250
2460521.529431369,3521.5294313691556,1.0033328056222215,0.003199640167606493,0,True,-0.7938536307342294,250
2460521.5317461723,3521.531746172346,0.9959583011262658,0.003199640167606493,0,True,-0.7915388275437001,250
2460521.5340609755,3521.5340609755367,0.9994692092487413,0.003199640167606493,0,True,-0.7892240243531707,250
2460521.5363757783,3521.5363757782616,0.9987817145238655,0.003199640167606493,0,True,-0.7869092216283027,250
2460521.5386905815,3521.538690581452,1.0025127473228594,0.003199640167606493,0,True,-0.7845944184377733,250
2460521.5410053846,3521.5410053846426,0.9971781363564186,0.003199640167606493,0,True,-0.782279615247244,250
2460521.5433201874,3521.5433201873675,0.9976508709379159,0.003199640167606493,0,True,-0.7799648125223759,250
2460521.5456349906,3521.545634990558,0.9998930669727392,0.003199640167606493,0,True,-0.7776500093318466,250
2460521.5479497933,3521.547949793283,0.9962790406021247,0.003199640167606493,0,True,-0.7753352066069785,250
2460521.5502645965,3521.5502645964734,0.9986974317476409,0.003199640167606493,0,True,-0.7730204034164492,250
2460521.552579399,3521.5525793991983,1.0000407704518655,0.003199640167606493,0,True,-0.7707056006915811,250
2460521.554894202,3521.554894201923,0.9998494354365324,0.003199640167606493,0,True,-0.7683907979667131,250
2460521.5572090046,3521.557209004648,0.9982698784563687,0.003199640167606493,0,True,-0.766075995241845,250
2460521.5595238074,3521.559523807373,1.0013414909205873,0.003199640167606493,0,True,-0.7637611925169769,250
2460521.56183861,3521.5618386100978,0.9983736523696692,0.003199640167606493,0,True,-0.7614463897921089,250
